6.113560753999999724e+04 6.113560753999999724e+04 6.113560897999999725e+04 6.113560897999999725e+04 6.113561041999999725e+04 6.113561041999999725e+04 6.113561185999999725e+04 6.113561185999999725e+04 6.114355210999999690e+04 6.114355210999999690e+04 6.114443701999999757e+04 6.114443701999999757e+04 6.114443845999999758e+04 6.114443845999999758e+04 6.114443989999999758e+04 6.114443989999999758e+04 6.114444133999999758e+04 6.114444133999999758e+04 6.114560156000000279e+04 6.114560156000000279e+04 6.114560300000000279e+04 6.114560300000000279e+04 6.114560444000000280e+04 6.114560444000000280e+04 6.114560588999999891e+04 6.114560588999999891e+04 6.114587771000000066e+04 6.114587771000000066e+04 6.114587915000000066e+04 6.114587915000000066e+04 6.114588059000000067e+04 6.114588059000000067e+04 6.114588203000000067e+04 6.114588203000000067e+04 6.114655911000000197e+04 6.114655911000000197e+04 6.114656055000000197e+04 6.114656055000000197e+04 6.114676619999999821e+04 6.114676619999999821e+04 6.114676765000000159e+04 6.114676765000000159e+04 6.114676909000000160e+04 6.114676909000000160e+04 6.114677053000000160e+04 6.114677053000000160e+04 6.114690396999999939e+04 6.114690396999999939e+04 6.114779063000000315e+04 6.114779063000000315e+04 6.114779207000000315e+04 6.114779207000000315e+04 6.114779351000000315e+04 6.114779351000000315e+04 6.114779495000000315e+04 6.114779495000000315e+04 6.114785927000000083e+04 6.114785927000000083e+04 6.114786071000000084e+04 6.114786071000000084e+04 6.114786215000000084e+04 6.114786215000000084e+04 6.114786359000000084e+04 6.114786359000000084e+04 6.114840673000000243e+04 6.114840673000000243e+04 6.114840817999999854e+04 6.114840817999999854e+04 6.114840961999999854e+04 6.114840961999999854e+04 6.114841105999999854e+04 6.114841105999999854e+04 6.114888704000000143e+04 6.114888704000000143e+04 6.114888848000000144e+04 6.114888848000000144e+04 6.114895390999999654e+04 6.114895390999999654e+04 6.114895534999999654e+04 6.114895534999999654e+04 6.114895678999999654e+04 6.114895678999999654e+04 6.114895822999999655e+04 6.114895822999999655e+04 6.114964143999999942e+04 6.114964143999999942e+04 6.114964287999999942e+04 6.114964287999999942e+04 6.114964431999999942e+04 6.114964431999999942e+04 6.115046061999999802e+04 6.115046061999999802e+04 6.115046205999999802e+04 6.115046205999999802e+04 6.115046349999999802e+04 6.115046349999999802e+04 6.115046493999999802e+04 6.115046493999999802e+04 6.115073662999999942e+04 6.115073662999999942e+04 6.115073808000000281e+04 6.115073808000000281e+04 6.115073952000000281e+04 6.115073952000000281e+04 6.115074096000000281e+04 6.115074096000000281e+04 6.115155468000000110e+04 6.115155468000000110e+04 6.115155612000000110e+04 6.115155612000000110e+04 6.115155756000000110e+04 6.115155756000000110e+04 6.115189845000000059e+04 6.115189845000000059e+04 6.115237915999999677e+04 6.115237915999999677e+04 6.115238059999999678e+04 6.115238059999999678e+04 6.115238203999999678e+04 6.115238203999999678e+04 6.115299238000000332e+04 6.115299238000000332e+04 6.115299382000000332e+04 6.115299382000000332e+04 6.115299526000000333e+04 6.115299526000000333e+04 6.115299670000000333e+04 6.115299670000000333e+04 6.115388253000000259e+04 6.115388253000000259e+04
1.895118999999999998e+00 4.627964000000000411e+00 1.849996999999999892e+00 4.592635999999999719e+00 1.805949000000000026e+00 4.557577000000000211e+00 1.762950999999999935e+00 4.522787000000000113e+00 2.411519999999999886e+00 4.996540000000000425e+00 2.411519999999999886e+00 4.996540000000000425e+00 2.354102000000000139e+00 4.958397999999999861e+00 2.298052000000000206e+00 4.920548000000000144e+00 2.243336999999999914e+00 4.882986999999999966e+00 1.805949000000000026e+00 4.557577000000000211e+00 1.762950999999999935e+00 4.522787000000000113e+00 1.720976000000000061e+00 4.488261999999999752e+00 1.679999999999999938e+00 4.453999999999999737e+00 2.189923999999999982e+00 4.845711999999999797e+00 2.137783000000000211e+00 4.808722000000000385e+00 2.086882999999999821e+00 4.772014000000000422e+00 2.037195999999999785e+00 4.735585999999999629e+00 1.632187000000000054e+00 4.415175999999999767e+00 1.632187000000000054e+00 4.415175999999999767e+00 1.346003999999999978e+00 4.106819999999999915e+00 1.313957000000000042e+00 4.069822000000000273e+00 1.282672000000000034e+00 4.033157000000000103e+00 1.252132000000000023e+00 3.996821999999999875e+00 2.037195999999999785e+00 4.735585999999999629e+00 1.222318999999999933e+00 3.960815000000000197e+00 1.193216999999999972e+00 3.925132000000000065e+00 1.164806999999999926e+00 3.889769999999999950e+00 1.137073000000000000e+00 3.854727000000000015e+00 2.411519999999999886e+00 4.996540000000000425e+00 2.354102000000000139e+00 4.958397999999999861e+00 2.298052000000000206e+00 4.920548000000000144e+00 2.243336999999999914e+00 4.882986999999999966e+00 2.189923999999999982e+00 4.845711999999999797e+00 2.137783000000000211e+00 4.808722000000000385e+00 2.086882999999999821e+00 4.772014000000000422e+00 2.037195999999999785e+00 4.735585999999999629e+00 1.137073000000000000e+00 3.854727000000000015e+00 1.076570999999999945e+00 3.798102000000000089e+00 9.094624000000000041e-01 3.031733000000000011e+00 8.878085000000000004e-01 2.947518999999999778e+00 8.878085000000000004e-01 2.947518999999999778e+00 8.666701999999999462e-01 2.865642999999999940e+00 1.632187000000000054e+00 4.415175999999999767e+00 1.593325000000000102e+00 4.375399999999999956e+00 1.555388999999999911e+00 4.335981999999999559e+00 8.460351999999999872e-01 2.786042000000000129e+00 8.258915000000000006e-01 2.708651999999999838e+00 8.062274000000000385e-01 2.633411999999999864e+00 7.870314999999999950e-01 2.560261000000000120e+00 1.518356000000000039e+00 4.296918999999999933e+00 1.482204999999999995e+00 4.258207999999999771e+00 1.446914000000000033e+00 4.219846000000000430e+00 1.412463999999999942e+00 4.181828999999999574e+00 7.682927000000000506e-01 2.489142999999999883e+00 7.500000000000000000e-01 2.411519999999999886e+00 7.500000000000000000e-01 2.411519999999999886e+00 1.378833999999999893e+00 4.144154999999999589e+00 1.137073000000000000e+00 3.854727000000000015e+00 1.076570999999999945e+00 3.692600000000000104e+00 1.050939000000000068e+00 3.590027000000000079e+00 1.050939000000000068e+00 3.590027000000000079e+00 1.025916000000000050e+00 3.490304000000000073e+00 1.001489999999999991e+00 3.393351000000000006e+00 9.776447000000000331e-01 3.299091999999999913e+00 9.543673999999999769e-01 3.207450000000000134e+00
1.846585291572313281e+01 1.816153312641176143e+01 1.850017947090115911e+01 1.823180161646186193e+01 1.850345636799335480e+01 1.863500405736603582e+01 1.822145153832525821e+01 1.795529876954347159e+01 1.815194247410527950e+01 1.758406565093673279e+01 1.856776656635472378e+01 1.785267975862418410e+01 1.911730967265539860e+01 1.777618457313102951e+01 1.911367208137504647e+01 1.816719230096905235e+01 1.904459756153402594e+01 1.838615442226220864e+01 1.836281178425144134e+01 1.861892441773701634e+01 1.812328557811420282e+01 1.798874203512398395e+01 1.825267189339240659e+01 1.847454449869269766e+01 1.838700495378612487e+01 1.844490583574511078e+01 1.883157135110241143e+01 1.757889152730868432e+01 1.904965529687501657e+01 1.832339575813954369e+01 1.879076275074984892e+01 1.785302063424661156e+01 1.882122799578397121e+01 1.815628595625717523e+01 1.783229091337945960e+01 1.775183012576696129e+01 1.785758082024578286e+01 1.791310972364620824e+01 1.787030040309058876e+01 1.871306124753704125e+01 1.754365696635108307e+01 1.975563989073102533e+01 1.775775358932748560e+01 1.862087698735641439e+01 1.789725582949910176e+01 1.883373796789662080e+01 1.865576366397385399e+01 1.819269069761196889e+01 1.786636579136233394e+01 1.895039711984688324e+01 1.783579049716569642e+01 1.888778206982770769e+01 1.805947884162054251e+01 1.850487855136337600e+01 1.821293131961550316e+01 1.917212428753390085e+01 1.895236485353356315e+01 1.801644287301656888e+01 1.876804969975600201e+01 1.799556065875713529e+01 1.866378465501172101e+01 1.819107332309485159e+01 1.904049142440316800e+01 1.740428143143912010e+01 1.853087740120160731e+01 1.756634679149179945e+01 1.845833878841346731e+01 1.829802607139743742e+01 1.846964644426651958e+01 1.829992815550861351e+01 1.869446123672290838e+01 1.767008912146298627e+01 1.835076529447086813e+01 1.861622099816102249e+01 1.823798459588443421e+01 1.902992402746395939e+01 1.764335385490138108e+01 1.857644791446514176e+01 1.785765683230124878e+01 1.890709041137315083e+01 1.795255790078482150e+01 1.880354689828757131e+01 1.773526898672778884e+01 1.856418267016279700e+01 1.831307999308228318e+01 1.881304210358723239e+01 1.857123644108377647e+01 1.977230243992642045e+01 1.842824143260767400e+01 1.828460410967465322e+01 1.837880279375671932e+01 1.928083486242640632e+01 1.821244409945918363e+01 1.891873277430196865e+01 1.831397445499711907e+01 1.919467265647528720e+01 1.825364432912773438e+01 1.901316519280449668e+01 1.776737589772496761e+01 1.842359869430412189e+01 1.782539198271950909e+01 1.909075147157638241e+01 1.773018233279572087e+01 1.829698708504634652e+01 1.783621665951783442e+01 1.822819729799276089e+01 1.757259829519630046e+01 1.852633097291177222e+01 1.782051876711789973e+01 1.900400490268821940e+01 1.777545176406831828e+01 1.840269643772589703e+01 1.793668421236304056e+01 1.954152908649286147e+01 1.770433051175961126e+01 1.893111142748191256e+01 1.774523215373417884e+01 1.879026370306349492e+01 1.790868957106729553e+01 1.880005049160604003e+01 1.811766717133029303e+01 1.958699338842143689e+01 1.796640297447881807e+01 1.919919172431532672e+01 1.809151291709721576e+01 1.937773170408989998e+01 1.801357888823045528e+01 1.939555193531378663e+01 1.834479821629575014e+01 1.944220672217688062e+01
1.451329435989980043e-01 4.411517993207495492e-01 1.415326675697376468e-01 4.524912689485967587e-01 1.377481478154057859e-01 4.638180392616209624e-01 1.338657515980317125e-01 4.750853066272822667e-01 1.792140958308202914e-01 3.339778139647565647e-01 1.792140958308202914e-01 3.339778139647565647e-01 1.751229927086827842e-01 3.438111728286232793e-01 1.709091624288951727e-01 3.538963314783191150e-01 1.670239380913878247e-01 3.642096752629273015e-01 1.377481478154057859e-01 4.638180392616209624e-01 1.338657515980317125e-01 4.750853066272822667e-01 1.299426764570478232e-01 4.861719956658822062e-01 1.261195044526925158e-01 4.970867695211527160e-01 1.635450419728479987e-01 3.747308934024948801e-01 1.604390014489512628e-01 3.854454959085122923e-01 1.576030170402933639e-01 3.963412414017594698e-01 1.547426964744065270e-01 4.073884109493176031e-01 1.171748661907932032e-01 4.451530522693132874e-01 1.171748661907932032e-01 4.451530522693132874e-01 1.050390053424762049e-01 5.102488541902603369e-01 1.045984759519717200e-01 5.147946786633346150e-01 1.042380176071745768e-01 5.184597453541682777e-01 1.039397835477302440e-01 5.210926954109457165e-01 1.547426964744065270e-01 4.073884109493176031e-01 1.038440509619051461e-01 5.188005095682144407e-01 1.038637260118834976e-01 5.224701433546466989e-01 1.040365309638313224e-01 5.274730247039407516e-01 1.043266210238801700e-01 5.276264178209226774e-01 1.792140958308202914e-01 3.339778139647565647e-01 1.751229927086827842e-01 3.438111728286232793e-01 1.709091624288951727e-01 3.538963314783191150e-01 1.670239380913878247e-01 3.642096752629273015e-01 1.635450419728479987e-01 3.747308934024948801e-01 1.604390014489512628e-01 3.854454959085122923e-01 1.576030170402933639e-01 3.963412414017594698e-01 1.547426964744065270e-01 4.073884109493176031e-01 1.043266210238801700e-01 5.276264178209226774e-01 1.079870418792615860e-01 2.619196071076555499e-01 1.087877773777329582e-01 2.040893999974719708e-01 1.073327404265249641e-01 1.968122527257306076e-01 1.073327404265249641e-01 1.968122527257306076e-01 1.055255448625391224e-01 1.904864551862608391e-01 1.171748661907932032e-01 4.451530522693132874e-01 1.141740533173579847e-01 4.555022002345000542e-01 1.116831705605086933e-01 4.653829931770049888e-01 1.038512073675570413e-01 1.878379862599167116e-01 1.019843060674042318e-01 1.839395950970426075e-01 1.003859671316034291e-01 1.783401176209362671e-01 9.908409399081113955e-02 1.742064120100109137e-01 1.097113527483128403e-01 4.747174124275196361e-01 1.081377008045764088e-01 4.834280241894318153e-01 1.069186828546982437e-01 4.914123337230266175e-01 1.061335954323504444e-01 4.985315859391951099e-01 9.827461658165906333e-02 1.703142746584515865e-01 9.739928272632646100e-02 1.792140958308202914e-01 9.739928272632646100e-02 1.792140958308202914e-01 1.055283665897700091e-01 5.048185825760046486e-01 1.043266210238801700e-01 5.276264178209226774e-01 1.079870418792615860e-01 2.584715964354483142e-01 1.087600585670425168e-01 2.490075117498086466e-01 1.087600585670425168e-01 2.490075117498086466e-01 1.095232735876950220e-01 2.426141259720036858e-01 1.102801408706957087e-01 2.320635022929705416e-01 1.104518419745612323e-01 2.242167818217398745e-01 1.105764006481480127e-01 2.149636491547227690e-01
7.040012856236972649e-02 7.040012856236972649e-02 8.351630418155985003e-02 8.351630418155985003e-02 9.646158772375294788e-02 9.646158772375294788e-02 1.092094903923778032e-01 1.092094903923778032e-01 -2.993411343260225510e-01 -2.993411343260225510e-01 2.754011939577811208e-01 2.754011939577811208e-01 2.804997308200519179e-01 2.804997308200519179e-01 2.850243057228382115e-01 2.850243057228382115e-01 2.889656604259646655e-01 2.889656604259646655e-01 1.469676871534728556e-02 1.469676871534728556e-02 2.823249402094651223e-02 2.823249402094651223e-02 4.171044965403295640e-02 4.171044965403295640e-02 5.519569841339072580e-02 5.519569841339072580e-02 1.933251872983989816e-01 1.933251872983989816e-01 1.827530233095920609e-01 1.827530233095920609e-01 1.718069078642698588e-01 1.718069078642698588e-01 1.605092390334248442e-01 1.605092390334248442e-01 -2.877971488545071899e-01 -2.877971488545071899e-01 -2.836726150625048515e-01 -2.836726150625048515e-01 -2.619787364518240125e-01 -2.619787364518240125e-01 -2.550505469568417061e-01 -2.550505469568417061e-01 -2.476464051179689818e-01 -2.476464051179689818e-01 -2.397355261940899707e-01 -2.397355261940899707e-01 -3.731943958191032834e-02 -3.731943958191032834e-02 -8.704030732455972363e-02 -8.704030732455972363e-02 -7.396777854837985333e-02 -7.396777854837985333e-02 -6.074389600230574449e-02 -6.074389600230574449e-02 -4.739571855983045617e-02 -4.739571855983045617e-02 2.873678044994729119e-01 2.873678044994729119e-01 2.831783371242278524e-01 2.831783371242278524e-01 2.784094267927124666e-01 2.784094267927124666e-01 2.730708317063231250e-01 2.730708317063231250e-01 6.295724226891762088e-02 6.295724226891762088e-02 7.624892712898864722e-02 7.624892712898864722e-02 8.929244458228813297e-02 8.929244458228813297e-02 1.021532507519293670e-01 1.021532507519293670e-01 1.187982878561460870e-01 1.187982878561460870e-01 1.062187592242560263e-01 1.062187592242560263e-01 -2.977395319671724550e-01 -2.977395319671724550e-01 -2.957725746071511730e-01 -2.957725746071511730e-01 -2.932004038085407327e-01 -2.932004038085407327e-01 -2.900282827793287388e-01 -2.900282827793287388e-01 2.892174948603967177e-01 2.892174948603967177e-01 2.925262344805288905e-01 2.925262344805288905e-01 2.952364033625897721e-01 2.952364033625897721e-01 2.834572496582276613e-01 2.834572496582276613e-01 2.787242808340414935e-01 2.787242808340414935e-01 2.734209829993309304e-01 2.734209829993309304e-01 2.675582078231945049e-01 2.675582078231945049e-01 -2.739228973981571724e-01 -2.739228973981571724e-01 -2.792096239113833200e-01 -2.792096239113833200e-01 -2.838866086224050012e-01 -2.838866086224050012e-01 -2.879827011034056805e-01 -2.879827011034056805e-01 -2.967633165165176612e-01 -2.967633165165176612e-01 -2.944721583731897963e-01 -2.944721583731897963e-01 -2.915784477192431834e-01 -2.915784477192431834e-01 1.460263334415309519e-02 1.460263334415309519e-02 -1.826782725814631025e-01 -1.826782725814631025e-01 -1.717296377038183552e-01 -1.717296377038183552e-01 -1.604296075536366384e-01 -1.604296075536366384e-01 -7.113283332818372273e-02 -7.113283332818372273e-02 -5.787989773157198314e-02 -5.787989773157198314e-02 -4.450852758236673729e-02 -4.450852758236673729e-02 -3.104608354503514064e-02 -3.104608354503514064e-02 1.565084214857605516e-01 1.565084214857605516e-01
-4.633819902363611742e-02 -1.609395751089295334e-01 9.684171472253954790e-03 -1.608427152491062884e-01 3.685249612822882187e-02 1.733396028773644404e-01 -2.195968306163630646e-01 -5.741159821262957763e-01 -3.010260059650567976e-01 2.367698624034209609e-01 -4.599442419994164699e-01 -6.935835819293416360e-02 1.181129820523100088e-01 -2.130911788619192782e-01 1.449229603190927140e-01 1.113778382672011291e-01 1.053375010925730604e-01 2.646256346125583359e-01 -2.202726860527729619e-02 2.390247822567538594e-01 -2.367857944559893513e-01 -4.596957201743526178e-01 -8.149126179595918285e-02 -4.102994404500557440e-02 7.866659778850092211e-02 -1.365037254776300668e-01 1.916106849900915676e-02 -5.084616526084045907e-01 2.768626419590246024e-01 1.855307160955571300e-01 5.637676827636907417e-02 -3.345300925343260845e-01 1.260018349987905573e-01 -8.007236213123965218e-02 -8.796995557179722314e-02 -5.446795957317625003e-01 -6.680458249747887878e-02 -3.875245316445192767e-01 8.158844354151131850e-02 3.076104912378575655e-04 -2.445364498140529808e-01 1.000206769968064124e+00 -3.166912451940863404e-02 -1.746834140432262927e-01 1.050187596900045983e-01 8.779885657186260349e-04 1.583661818040043301e-01 1.541610578388893649e-01 -7.612195862226196763e-02 -5.305650855797074128e-02 -1.190324821228705421e-01 -1.579668564787683471e-01 9.001564508698310652e-02 -5.848148842528547720e-01 2.269441595320894900e-01 4.964535076098066518e-02 -8.731256536226854326e-02 8.243814565776268199e-02 -2.338255971512614717e-01 3.606300460011486585e-03 -2.983495871141050859e-01 1.418737393231275790e-01 1.171261926813569332e-01 -7.013525274908907203e-01 -1.511649363723130968e-01 -3.906384433958080549e-01 -2.079497703219253535e-01 2.666651255340507509e-01 -1.822250749249785806e-01 1.948918920096578966e-01 5.759106421922052105e-02 -5.079132086439339666e-01 1.985841279714767871e-01 -6.724519450278768629e-01 8.242139078934627994e-02 -2.543243282693505303e-01 -1.427308083482260181e-01 -1.800579898616997410e-01 7.823812051303587201e-02 1.940266001567167997e-01 1.705670181979951627e-01 8.791091627252604901e-02 -3.804889040357766622e-02 -1.115448148307368742e-01 -1.841955195838759218e-01 -6.048226162639244036e-02 1.051453859722327744e-01 8.375338083383759846e-01 -1.067803656006233518e-02 -7.085039811951738820e-01 4.199011636671433345e-02 5.524045396557342863e-02 -1.080210077314393280e-01 -2.700605861967788068e-01 6.988068365831142346e-03 5.471202623558409084e-02 -4.320751217791381216e-02 -8.535066286424640436e-02 -7.753698057270264066e-02 -5.352771670943402144e-02 6.534452604051103029e-03 5.683171229689439885e-01 -6.705844483260248179e-02 -2.685657896630405106e-01 5.522759574410045919e-02 -3.779923608132097490e-01 -1.619711368770482274e-01 2.692473044836047116e-02 8.157002300259176553e-02 5.461674466650493498e-01 3.360930929906431192e-02 -5.803472895121971481e-02 -1.369545817216762107e-01 5.909733387840283569e-01 -1.463740943021700491e-01 -5.608495526937566644e-02 -1.323826544328343957e-01 -2.527866961560120140e-01 9.920540211764203656e-03 -2.525008141925759175e-01 1.296013662493028518e-01 4.451453083973635483e-01 -4.520082692118052026e-02 4.452007272620207151e-02 5.575370889942172364e-02 2.398641838126719938e-01 -4.108509390821853124e-02 2.710764391595866796e-01 9.696753576728478485e-02 1.716289545943789907e-01
