6.071855298999999650e+04 6.071855298999999650e+04 6.071855442999999650e+04 6.071855442999999650e+04 6.071855587999999989e+04 6.071855587999999989e+04 6.071855731999999989e+04 6.071855731999999989e+04 6.071998999999999796e+04 6.071998999999999796e+04 6.071999143999999797e+04 6.071999143999999797e+04 6.071999287999999797e+04 6.071999287999999797e+04 6.071999431999999797e+04 6.071999431999999797e+04 6.072053994000000239e+04 6.072053994000000239e+04 6.072054138999999850e+04 6.072054138999999850e+04 6.072054282999999850e+04 6.072054282999999850e+04 6.072054426999999851e+04 6.072054426999999851e+04 6.072143104000000312e+04 6.072143104000000312e+04 6.072143248000000312e+04 6.072143248000000312e+04 6.072143392000000313e+04 6.072143392000000313e+04 6.072143536999999924e+04 6.072143536999999924e+04 6.072184341999999742e+04 6.072184341999999742e+04 6.072184487000000081e+04 6.072184487000000081e+04 6.072190995999999723e+04 6.072190995999999723e+04 6.072191141000000061e+04 6.072191141000000061e+04 6.072191285000000062e+04 6.072191285000000062e+04 6.072191429000000062e+04 6.072191429000000062e+04 6.072245580999999947e+04 6.072245580999999947e+04 6.072245724999999948e+04 6.072245724999999948e+04 6.072245868999999948e+04 6.072245868999999948e+04 6.072246012999999948e+04 6.072246012999999948e+04 6.072286806999999681e+04 6.072286806999999681e+04 6.072348550999999861e+04 6.072348550999999861e+04 6.072348694999999861e+04 6.072348694999999861e+04 6.072348838999999862e+04 6.072348838999999862e+04 6.072348982999999862e+04 6.072348982999999862e+04 6.072430703999999969e+04 6.072430703999999969e+04 6.072430847999999969e+04 6.072430847999999969e+04 6.072430991999999969e+04 6.072430991999999969e+04 6.072431135999999969e+04 6.072431135999999969e+04 6.072958217999999761e+04 6.072958217999999761e+04 6.072958361999999761e+04 6.072958361999999761e+04 6.072958505999999761e+04 6.072958505999999761e+04 6.072958649999999761e+04 6.072958649999999761e+04 6.073033316999999806e+04 6.073033316999999806e+04 6.073033497999999963e+04 6.073033497999999963e+04 6.073033641999999963e+04 6.073033641999999963e+04 6.073033787000000302e+04 6.073033787000000302e+04 6.073033931000000302e+04 6.073033931000000302e+04 6.073074592999999732e+04 6.073074592999999732e+04 6.073074736999999732e+04 6.073074736999999732e+04 6.073074880999999732e+04 6.073074880999999732e+04 6.073075024999999732e+04 6.073075024999999732e+04 6.073149902000000293e+04 6.073149902000000293e+04 6.073150046000000293e+04 6.073150046000000293e+04 6.073150190999999904e+04 6.073150190999999904e+04 6.073156667000000016e+04 6.073156667000000016e+04 6.073156811000000016e+04 6.073156811000000016e+04 6.073184019999999873e+04 6.073184019999999873e+04 6.073184163999999873e+04 6.073184163999999873e+04 6.073184307999999874e+04 6.073184307999999874e+04 6.073184451999999874e+04 6.073184451999999874e+04 6.073245758000000205e+04 6.073245758000000205e+04 6.073245902000000206e+04 6.073245902000000206e+04 6.073246046000000206e+04 6.073246046000000206e+04 6.073246190000000206e+04 6.073246190000000206e+04 6.073334846000000107e+04 6.073334846000000107e+04 6.073355462999999872e+04 6.073355462999999872e+04 6.073355606999999873e+04 6.073355606999999873e+04 6.073355750999999873e+04 6.073355750999999873e+04 6.073355894999999873e+04 6.073355894999999873e+04 6.073464860000000044e+04 6.073464860000000044e+04 6.073465004000000044e+04 6.073465004000000044e+04 6.073465148000000045e+04 6.073465148000000045e+04 6.073465292000000045e+04 6.073465292000000045e+04 6.073574420999999711e+04 6.073574420999999711e+04
2.243336999999999914e+00 4.882986999999999966e+00 2.189923999999999982e+00 4.845711999999999797e+00 2.137783000000000211e+00 4.808722000000000385e+00 2.086882999999999821e+00 4.772014000000000422e+00 2.037195999999999785e+00 4.735585999999999629e+00 1.988690999999999987e+00 4.699436999999999642e+00 1.941340999999999983e+00 4.663562999999999903e+00 1.895118999999999998e+00 4.627964000000000411e+00 1.895118999999999998e+00 4.627964000000000411e+00 1.849996999999999892e+00 4.592635999999999719e+00 1.805949000000000026e+00 4.557577000000000211e+00 1.762950999999999935e+00 4.522787000000000113e+00 1.555388999999999911e+00 4.335981999999999559e+00 1.518356000000000039e+00 4.296918999999999933e+00 1.482204999999999995e+00 4.258207999999999771e+00 1.446914000000000033e+00 4.219846000000000430e+00 2.411519999999999886e+00 4.996540000000000425e+00 2.354102000000000139e+00 4.958397999999999861e+00 1.720976000000000061e+00 4.488261999999999752e+00 1.679999999999999938e+00 4.453999999999999737e+00 1.632187000000000054e+00 4.415175999999999767e+00 1.632187000000000054e+00 4.415175999999999767e+00 1.412463999999999942e+00 4.181828999999999574e+00 1.378833999999999893e+00 4.144154999999999589e+00 1.346003999999999978e+00 4.106819999999999915e+00 1.313957000000000042e+00 4.069822000000000273e+00 2.298052000000000206e+00 4.920548000000000144e+00 1.313957000000000042e+00 4.069822000000000273e+00 1.282672000000000034e+00 4.033157000000000103e+00 1.252132000000000023e+00 3.996821999999999875e+00 1.222318999999999933e+00 3.960815000000000197e+00 1.076570999999999945e+00 3.692600000000000104e+00 1.050939000000000068e+00 3.590027000000000079e+00 1.025916000000000050e+00 3.490304000000000073e+00 1.001489999999999991e+00 3.393351000000000006e+00 1.252132000000000023e+00 3.996821999999999875e+00 1.222318999999999933e+00 3.960815000000000197e+00 1.193216999999999972e+00 3.925132000000000065e+00 1.164806999999999926e+00 3.889769999999999950e+00 1.137073000000000000e+00 3.854727000000000015e+00 1.518356000000000039e+00 4.296918999999999933e+00 1.482204999999999995e+00 4.258207999999999771e+00 1.446914000000000033e+00 4.219846000000000430e+00 1.412463999999999942e+00 4.181828999999999574e+00 1.378833999999999893e+00 4.144154999999999589e+00 1.346003999999999978e+00 4.106819999999999915e+00 1.313957000000000042e+00 4.069822000000000273e+00 1.282672000000000034e+00 4.033157000000000103e+00 1.076570999999999945e+00 3.798102000000000089e+00 1.076570999999999945e+00 3.692600000000000104e+00 1.050939000000000068e+00 3.590027000000000079e+00 7.682927000000000506e-01 2.489142999999999883e+00 7.500000000000000000e-01 2.411519999999999886e+00 1.252132000000000023e+00 3.996821999999999875e+00 1.222318999999999933e+00 3.960815000000000197e+00 1.222318999999999933e+00 3.960815000000000197e+00 1.193216999999999972e+00 3.925132000000000065e+00 1.025916000000000050e+00 3.490304000000000073e+00 1.001489999999999991e+00 3.393351000000000006e+00 9.776447000000000331e-01 3.299091999999999913e+00 9.543673999999999769e-01 3.207450000000000134e+00 1.164806999999999926e+00 3.889769999999999950e+00 9.543673999999999769e-01 3.207450000000000134e+00 9.316444000000000392e-01 3.118354000000000070e+00 9.094624000000000041e-01 3.031733000000000011e+00 8.878085000000000004e-01 2.947518999999999778e+00 8.666701999999999462e-01 2.865642999999999940e+00 8.460351999999999872e-01 2.786042000000000129e+00 8.258915000000000006e-01 2.708651999999999838e+00 8.062274000000000385e-01 2.633411999999999864e+00 8.062274000000000385e-01 2.633411999999999864e+00
1.881629916616453357e+01 1.765020863541532847e+01 1.874386219666696718e+01 1.801234003994453303e+01 1.855396583361264007e+01 1.725189253177382653e+01 1.880004097335895707e+01 1.825195210477382446e+01 1.869781209988578397e+01 1.830802601809379482e+01 1.830623926032997772e+01 1.847248716569090021e+01 1.817617268002529585e+01 1.809416655109520278e+01 1.819948072234521774e+01 1.867438666018835036e+01 1.816446991246544940e+01 1.823577680342995677e+01 1.858660879128315457e+01 1.810389709210532416e+01 1.853036344744654684e+01 1.794301283954916215e+01 1.828601009391550392e+01 1.766702319605236582e+01 1.812831702277770063e+01 1.902837048021886801e+01 1.793033438586598649e+01 1.916922017764788322e+01 1.841826188229342520e+01 1.875848613411944044e+01 1.806414025468132323e+01 1.867050370004736948e+01 1.903834277370620853e+01 1.775961232591300032e+01 1.874052306991262995e+01 1.789333913811699261e+01 1.839658170176506147e+01 1.877992773119121495e+01 1.816188196209309780e+01 1.775716234259779824e+01 1.819332709676725912e+01 1.855902362462038369e+01 1.829388431037117613e+01 1.900048527081357008e+01 1.809500109008574853e+01 1.910249768487886612e+01 1.795288517343223589e+01 1.987827984857228003e+01 1.773958846645577481e+01 1.936705501317638678e+01 1.775302783405571816e+01 1.927095822493174637e+01 1.871243183984819325e+01 1.844887409421582447e+01 1.797823646509612772e+01 1.982754235785388275e+01 1.818867683585282080e+01 1.895718783464519319e+01 1.814070217276700347e+01 1.915078461116726771e+01 1.787444910679599630e+01 1.763045479971271234e+01 1.808286010718397563e+01 1.935507976163412991e+01 1.808138445118359172e+01 1.899172260030008275e+01 1.825523771655542760e+01 1.932675717114659975e+01 1.797453103452553336e+01 1.908266207105572221e+01 1.815258558332951111e+01 1.945226569800960092e+01 1.797926496921920858e+01 1.887062854664800327e+01 1.790805597825361417e+01 1.815285785244351047e+01 1.809978343719413019e+01 1.846522253425937876e+01 1.817036854823052394e+01 1.863720786709135524e+01 1.801018363492078933e+01 1.795415626726340363e+01 1.801025213796874525e+01 1.856114085924312462e+01 1.813222787795974966e+01 1.870621526283841263e+01 1.790485012136915444e+01 1.837562627850743624e+01 1.822304603287318514e+01 1.969978609368169487e+01 1.784841803291900320e+01 1.876226980973147107e+01 1.817045700305725120e+01 1.972467720520052836e+01 1.789347117267736209e+01 1.829567412161274831e+01 1.825310357955925866e+01 1.922508886066323797e+01 1.801776572363356976e+01 1.965494562690541258e+01 1.806015971681115673e+01 1.907860121713468260e+01 1.794639830886741194e+01 1.893383322201000851e+01 1.790546260193982420e+01 1.888218473542524478e+01 1.813497241380673941e+01 1.927128734979789471e+01 1.810167157154365114e+01 1.902244978980583667e+01 1.786619771647130506e+01 1.914252348659252334e+01 1.799502889543940398e+01 1.871199268905138524e+01 1.802144064175494975e+01 1.922375245655200970e+01 1.779464645102720866e+01 1.918112220703213566e+01 1.824121299900587800e+01 1.917331797177908115e+01 1.810317415953405984e+01 1.937126148319321928e+01 1.820081362064604846e+01 1.934971173865132599e+01 1.792461953047727974e+01 1.911770956285944578e+01 1.780051517417830809e+01 1.922965471897069278e+01 1.792079697381585035e+01 1.883408890899088206e+01 1.826525554228901882e+01 1.890006553320427329e+01 1.790408330070471621e+01 1.930777099849442280e+01 1.804633661109719611e+01 1.898649338323729907e+01 1.803100427546163687e+01 1.911776455347852632e+01 1.808905759251081591e+01 1.912354056222211796e+01 1.801830081229840275e+01 1.886367718067774391e+01
1.670239380913878247e-01 3.642096752629273015e-01 1.635450419728479987e-01 3.747308934024948801e-01 1.604390014489512628e-01 3.854454959085122923e-01 1.576030170402933639e-01 3.963412414017594698e-01 1.547426964744065270e-01 4.073884109493176031e-01 1.517001695616987667e-01 4.185661307794089070e-01 1.485676036673849454e-01 4.298350909276123510e-01 1.451329435989980043e-01 4.411517993207495492e-01 1.451329435989980043e-01 4.411517993207495492e-01 1.415326675697376468e-01 4.524912689485967587e-01 1.377481478154057859e-01 4.638180392616209624e-01 1.338657515980317125e-01 4.750853066272822667e-01 1.116831705605086933e-01 4.653829931770049888e-01 1.097113527483128403e-01 4.747174124275196361e-01 1.081377008045764088e-01 4.834280241894318153e-01 1.069186828546982437e-01 4.914123337230266175e-01 1.792140958308202914e-01 3.339778139647565647e-01 1.751229927086827842e-01 3.438111728286232793e-01 1.299426764570478232e-01 4.861719956658822062e-01 1.261195044526925158e-01 4.970867695211527160e-01 1.171748661907932032e-01 4.451530522693132874e-01 1.171748661907932032e-01 4.451530522693132874e-01 1.061335954323504444e-01 4.985315859391951099e-01 1.055283665897700091e-01 5.048185825760046486e-01 1.050390053424762049e-01 5.102488541902603369e-01 1.045984759519717200e-01 5.147946786633346150e-01 1.709091624288951727e-01 3.538963314783191150e-01 1.045984759519717200e-01 5.147946786633346150e-01 1.042380176071745768e-01 5.184597453541682777e-01 1.039397835477302440e-01 5.210926954109457165e-01 1.038440509619051461e-01 5.188005095682144407e-01 1.079870418792615860e-01 2.584715964354483142e-01 1.087600585670425168e-01 2.490075117498086466e-01 1.095232735876950220e-01 2.426141259720036858e-01 1.102801408706957087e-01 2.320635022929705416e-01 1.039397835477302440e-01 5.210926954109457165e-01 1.038440509619051461e-01 5.188005095682144407e-01 1.038637260118834976e-01 5.224701433546466989e-01 1.040365309638313224e-01 5.274730247039407516e-01 1.043266210238801700e-01 5.276264178209226774e-01 1.097113527483128403e-01 4.747174124275196361e-01 1.081377008045764088e-01 4.834280241894318153e-01 1.069186828546982437e-01 4.914123337230266175e-01 1.061335954323504444e-01 4.985315859391951099e-01 1.055283665897700091e-01 5.048185825760046486e-01 1.050390053424762049e-01 5.102488541902603369e-01 1.045984759519717200e-01 5.147946786633346150e-01 1.042380176071745768e-01 5.184597453541682777e-01 1.079870418792615860e-01 2.619196071076555499e-01 1.079870418792615860e-01 2.584715964354483142e-01 1.087600585670425168e-01 2.490075117498086466e-01 9.827461658165906333e-02 1.703142746584515865e-01 9.739928272632646100e-02 1.792140958308202914e-01 1.039397835477302440e-01 5.210926954109457165e-01 1.038440509619051461e-01 5.188005095682144407e-01 1.038440509619051461e-01 5.188005095682144407e-01 1.038637260118834976e-01 5.224701433546466989e-01 1.095232735876950220e-01 2.426141259720036858e-01 1.102801408706957087e-01 2.320635022929705416e-01 1.104518419745612323e-01 2.242167818217398745e-01 1.105764006481480127e-01 2.149636491547227690e-01 1.040365309638313224e-01 5.274730247039407516e-01 1.105764006481480127e-01 2.149636491547227690e-01 1.097781244974923159e-01 2.102432823803453976e-01 1.087877773777329582e-01 2.040893999974719708e-01 1.073327404265249641e-01 1.968122527257306076e-01 1.055255448625391224e-01 1.904864551862608391e-01 1.038512073675570413e-01 1.878379862599167116e-01 1.019843060674042318e-01 1.839395950970426075e-01 1.003859671316034291e-01 1.783401176209362671e-01 1.003859671316034291e-01 1.783401176209362671e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.660047661490461901e-01 -1.823544918083588318e-01 1.247771013619634745e-01 1.183120473258439664e-01 -3.607379799376195240e-02 -7.032194869605703502e-01 2.374618987497469635e-01 2.362082858571561139e-01 1.630951781340239659e-01 2.321769387388037120e-01 -1.990266543478685091e-01 3.371419563825644450e-01 -2.986828094600545436e-01 -9.995148104287025770e-02 -2.423102638391818886e-01 4.223140872300290560e-01 -2.773210737189524266e-01 -1.629576952836597759e-02 1.796297960358106960e-01 -2.052309354240831329e-01 1.602211633051749962e-01 -4.221900272157540490e-01 -4.582878463374023825e-02 -7.531820652250221793e-01 -1.536604302744592337e-02 3.304987927116290192e-01 -1.885013898298422974e-01 4.181708692361658652e-01 3.201947282665806860e-01 -4.315783839938150401e-02 -1.698713156940807531e-02 -1.789357832844222229e-01 2.860331593098495162e-01 1.129754030536620907e-01 2.182611012959130570e-02 1.845631169440944686e-01 1.041289962307270778e-01 3.060637381075465013e-01 -9.126069549113491330e-02 -7.690515202115510984e-01 -1.473092103850711689e-02 -2.528324573284618931e-02 8.582629256541043916e-02 4.161784004603407139e-01 2.602932520860710627e-02 2.083253249694888842e-01 -1.061509873083248401e-01 9.423267342076024899e-01 -3.111022295451254527e-01 3.923226396787594106e-01 -2.902161290662590987e-01 2.604745572119420705e-01 2.870702451507903610e-02 6.780839372368148155e-01 -6.500749802585013837e-02 8.170586901340777253e-01 1.516077168879595705e-01 -8.601897187241812348e-02 1.087295767638190025e-01 7.818910564227696258e-02 -1.550789505131620061e-01 -1.460039136016704653e+00 3.351566131314082098e-02 1.402997247108027645e-01 2.218581277442168570e-02 -2.212583130521706687e-01 1.857540174238563324e-01 1.142056218259031863e-01 -1.057367012546268220e-01 -9.971397680387258933e-02 1.206129873263253882e-01 3.796701924846092036e-01 -5.026308808994937871e-02 -2.198653890814145917e-01 -1.207347795833322995e-01 -9.668588524113450600e-01 6.957634465826374737e-02 -6.852147973591585783e-01 1.369856695872800345e-01 -5.326667882413980148e-01 -1.086521407750373897e-01 -7.968930411483120535e-01 -8.781501605809763356e-02 -2.405031132756954293e-01 5.110049170901936888e-02 -1.432242204933795171e-01 -1.641216435079847213e-01 -5.185460814019389186e-01 1.640098721326222198e-01 7.638329793170165471e-01 -2.022726630818971472e-01 -2.124625637661542721e-01 1.272130399352735253e-01 7.141935374807254489e-01 -1.435979462874998336e-01 -7.475326849048610223e-01 2.037591336884243265e-01 4.705926415418043574e-02 -3.157872223726188032e-02 4.401655899820868800e-01 9.610784019871621746e-04 -1.343796962175729248e-01 -8.493443972245501294e-02 1.376636630300785702e-01 -1.279583005486740754e-01 1.298751210288854041e-01 1.029998178035522183e-01 1.986918442729051770e-01 7.214351423449522072e-02 -6.804414592358100367e-02 -1.633303408378520838e-01 5.202955086310750293e-02 -3.376186239754420948e-02 -4.077240158034718398e-01 -4.804305737661951348e-02 1.120090723131398833e-02 -2.856212847529526755e-01 -1.253840827460398367e-03 1.555029333221693566e-01 1.779639207984560698e-02 1.185190049135535079e-02 2.571921370964763143e-01 1.706065281101790954e-01 1.992744070327875927e-01 -1.667027285654246183e-01 3.640216762704337559e-03 -2.877321521510040614e-01 1.396841274137362032e-01 -1.630272214009281795e-01 -2.201565273031272363e-01 1.900642558936509463e-01 -1.087708526193126995e-01 -1.592628592059768533e-01 3.420152307215622578e-01 -7.018816634579682842e-03 4.435622443469438431e-02 -1.073655089494524734e-02 2.076954738138215850e-01 5.549218887885831036e-02 2.570009149817458760e-01 -1.526459133355379492e-02 -2.862466562630417224e-03
