6.089200815000000148e+04 6.089200815000000148e+04 6.089289542000000074e+04 6.089289542000000074e+04 6.089289686000000074e+04 6.089289686000000074e+04 6.089289830000000075e+04 6.089289830000000075e+04 6.089289974000000075e+04 6.089289974000000075e+04 6.089324076999999670e+04 6.089324076999999670e+04 6.089324220999999670e+04 6.089324220999999670e+04 6.089324364999999671e+04 6.089324364999999671e+04 6.089324508999999671e+04 6.089324508999999671e+04 6.089351256000000285e+04 6.089351256000000285e+04 6.089351400000000285e+04 6.089351400000000285e+04 6.089399551999999676e+04 6.089399551999999676e+04 6.089399695999999676e+04 6.089399695999999676e+04 6.089399839999999676e+04 6.089399839999999676e+04 6.089399983999999677e+04 6.089399983999999677e+04 6.089406371000000217e+04 6.089406371000000217e+04 6.089406515000000218e+04 6.089406515000000218e+04 6.089406659000000218e+04 6.089406659000000218e+04 6.089406803000000218e+04 6.089406803000000218e+04 6.089495311999999831e+04 6.089495311999999831e+04 6.089495457000000170e+04 6.089495457000000170e+04 6.089508748000000196e+04 6.089508748000000196e+04 6.089508892000000196e+04 6.089508892000000196e+04 6.089549790999999823e+04 6.089549790999999823e+04 6.089549934999999823e+04 6.089549934999999823e+04 6.089550078999999823e+04 6.089550078999999823e+04 6.089611486999999761e+04 6.089611486999999761e+04 6.089611630999999761e+04 6.089611630999999761e+04 6.089611776000000100e+04 6.089611776000000100e+04 6.089611920000000100e+04 6.089611920000000100e+04 6.089652732000000105e+04 6.089652732000000105e+04 6.089694013999999879e+04 6.089694013999999879e+04 6.089694157999999879e+04 6.089694157999999879e+04 6.089694303000000218e+04 6.089694303000000218e+04 6.089694447000000218e+04 6.089694447000000218e+04 6.089803310000000056e+04 6.089803310000000056e+04 6.089803454000000056e+04 6.089803454000000056e+04 6.089803598000000056e+04 6.089803598000000056e+04 6.089803742000000057e+04 6.089803742000000057e+04 6.089899042999999801e+04 6.089899042999999801e+04 6.089899186999999802e+04 6.089899186999999802e+04 6.089899330999999802e+04 6.089899330999999802e+04 6.089899474999999802e+04 6.089899474999999802e+04 6.089927115999999660e+04 6.089927115999999660e+04 6.089988380000000325e+04 6.089988380000000325e+04 6.089988524000000325e+04 6.089988524000000325e+04 6.089988668000000325e+04 6.089988668000000325e+04 6.089988812000000325e+04 6.089988812000000325e+04 6.089994903999999951e+04 6.089994903999999951e+04 6.089995047999999952e+04 6.089995047999999952e+04 6.089995191999999952e+04 6.089995191999999952e+04 6.089995335999999952e+04 6.089995335999999952e+04 6.090029520999999659e+04 6.090029520999999659e+04 6.090029664999999659e+04 6.090029664999999659e+04 6.090029808999999659e+04 6.090029808999999659e+04 6.090029952999999659e+04 6.090029952999999659e+04 6.090042764999999781e+04 6.090042764999999781e+04 6.090042908999999781e+04 6.090042908999999781e+04 6.090139117999999871e+04 6.090139117999999871e+04 6.090139261999999871e+04 6.090139261999999871e+04 6.090139405999999872e+04 6.090139405999999872e+04 6.090139549999999872e+04 6.090139549999999872e+04 6.090275620999999956e+04 6.090275620999999956e+04 6.090289753000000201e+04 6.090289753000000201e+04 6.090289897000000201e+04 6.090289897000000201e+04 6.090290041000000201e+04 6.090290041000000201e+04 6.090296575999999914e+04 6.090296575999999914e+04 6.090296719999999914e+04 6.090296719999999914e+04
1.137073000000000000e+00 3.889769999999999950e+00 7.682927000000000506e-01 2.489142999999999883e+00 7.870314999999999950e-01 2.560261000000000120e+00 8.062274000000000385e-01 2.633411999999999864e+00 8.258915000000000006e-01 2.708651999999999838e+00 8.460351999999999872e-01 2.786042000000000129e+00 8.666701999999999462e-01 2.865642999999999940e+00 8.878085000000000004e-01 2.947518999999999778e+00 9.094624000000000041e-01 3.031733000000000011e+00 9.316444000000000392e-01 3.118354000000000070e+00 9.543673999999999769e-01 3.207450000000000134e+00 9.776447000000000331e-01 3.299091999999999913e+00 1.001489999999999991e+00 3.393351000000000006e+00 1.025916000000000050e+00 3.490304000000000073e+00 1.050939000000000068e+00 3.590027000000000079e+00 1.164806999999999926e+00 3.889769999999999950e+00 1.164806999999999926e+00 3.889769999999999950e+00 1.193216999999999972e+00 3.925132000000000065e+00 1.222318999999999933e+00 3.960815000000000197e+00 7.500000000000000000e-01 2.411519999999999886e+00 7.682927000000000506e-01 2.489142999999999883e+00 1.076570999999999945e+00 3.692600000000000104e+00 1.076570999999999945e+00 3.798102000000000089e+00 1.282672000000000034e+00 4.033157000000000103e+00 1.313957000000000042e+00 4.069822000000000273e+00 1.346003999999999978e+00 4.106819999999999915e+00 1.378833999999999893e+00 4.144154999999999589e+00 1.412463999999999942e+00 4.181828999999999574e+00 1.446914000000000033e+00 4.219846000000000430e+00 1.482204999999999995e+00 4.219846000000000430e+00 1.518356000000000039e+00 4.258207999999999771e+00 1.164806999999999926e+00 3.889769999999999950e+00 1.193216999999999972e+00 3.925132000000000065e+00 1.222318999999999933e+00 3.960815000000000197e+00 1.252132000000000023e+00 3.996821999999999875e+00 1.282672000000000034e+00 4.033157000000000103e+00 1.313957000000000042e+00 4.069822000000000273e+00 1.346003999999999978e+00 4.106819999999999915e+00 1.378833999999999893e+00 4.144154999999999589e+00 1.412463999999999942e+00 4.181828999999999574e+00 1.446914000000000033e+00 4.219846000000000430e+00 1.482204999999999995e+00 4.258207999999999771e+00 1.518356000000000039e+00 4.296918999999999933e+00 1.076570999999999945e+00 3.798102000000000089e+00 1.720976000000000061e+00 4.488261999999999752e+00 1.762950999999999935e+00 4.522787000000000113e+00 1.805949000000000026e+00 4.557577000000000211e+00 1.849996999999999892e+00 4.592635999999999719e+00 1.555388999999999911e+00 4.335981999999999559e+00 1.593325000000000102e+00 4.375399999999999956e+00 1.632187000000000054e+00 4.375399999999999956e+00 1.632187000000000054e+00 4.415175999999999767e+00 1.895118999999999998e+00 4.627964000000000411e+00 1.941340999999999983e+00 4.663562999999999903e+00 1.988690999999999987e+00 4.699436999999999642e+00 2.037195999999999785e+00 4.735585999999999629e+00 1.137073000000000000e+00 3.854727000000000015e+00 1.164806999999999926e+00 3.889769999999999950e+00 2.086882999999999821e+00 4.772014000000000422e+00 2.137783000000000211e+00 4.808722000000000385e+00 2.189923999999999982e+00 4.845711999999999797e+00 2.243336999999999914e+00 4.845711999999999797e+00 2.298052000000000206e+00 4.920548000000000144e+00 1.632187000000000054e+00 4.415175999999999767e+00 1.679999999999999938e+00 4.453999999999999737e+00 1.720976000000000061e+00 4.488261999999999752e+00 2.354102000000000139e+00 4.958397999999999861e+00 2.411519999999999886e+00 4.996540000000000425e+00
1.797343830155546840e+01 1.964041061954560163e+01 1.816162475089012673e+01 1.851587443613508910e+01 1.813589664480855035e+01 1.863923208198394477e+01 1.804076070423510814e+01 1.893322555985066913e+01 1.800494842690291364e+01 1.909604398327854824e+01 1.818740955111269031e+01 1.870734177240535701e+01 1.791403619861507934e+01 1.896572746887715510e+01 1.800850958085450770e+01 1.885801588730758738e+01 1.808106996598694849e+01 1.897595206118953470e+01 1.805219804825416219e+01 1.936621233433213263e+01 1.796278414077602292e+01 1.965423731864052215e+01 1.800249712320543338e+01 1.912732963636774031e+01 1.801464675555667938e+01 1.889071803247656334e+01 1.803243787902646389e+01 1.914018351075242919e+01 1.769698249711645488e+01 1.900215216719873723e+01 1.814889754902815966e+01 1.927577804581144250e+01 1.795106762482121354e+01 2.019936372483422815e+01 1.805036049214555050e+01 1.844191059974533431e+01 1.805198837723281358e+01 1.928614353256640968e+01 1.804130996334881942e+01 1.884525899692004458e+01 1.794861173360932582e+01 1.869708258228776643e+01 1.790243043094949016e+01 1.902786947441926912e+01 1.795046549080304388e+01 1.874498319312510475e+01 1.817689832356527901e+01 1.943431908661751706e+01 1.812650093799467399e+01 1.786112557320017658e+01 1.831085889347471252e+01 1.827086067031865468e+01 1.824365173011678820e+01 1.806114075556930487e+01 1.813151274715092498e+01 1.851483945945003384e+01 1.816447018318852713e+01 1.940011645068193857e+01 1.797803247856574060e+01 1.826039680247888342e+01 1.816003045867622845e+01 1.864621736587291423e+01 1.798381593186335792e+01 1.839012085202130109e+01 1.805195306791850030e+01 1.902426493915881522e+01 1.803603771388042887e+01 1.855542525433831358e+01 1.808157545058808324e+01 1.859298115178276944e+01 1.823101039336463458e+01 1.852714081774133703e+01 1.807028924646438384e+01 1.940444248860926635e+01 1.809651606103689048e+01 1.896093257282587885e+01 1.797376618505404267e+01 1.951169300104876214e+01 1.812228755148939996e+01 1.917555851353523622e+01 1.812221869847893529e+01 1.763120366215922274e+01 1.823407965125917940e+01 1.834995929126214165e+01 1.810283437415591479e+01 1.798891146852273337e+01 1.795792912366456306e+01 1.883810731581725406e+01 1.834610692917383545e+01 1.802091236522238660e+01 1.830930311686601186e+01 1.829197526925933204e+01 1.840641206896527748e+01 1.793011917862353144e+01 1.832869883393497545e+01 1.795250432508764860e+01 1.804564424968462077e+01 1.974253302719477432e+01 1.818427906391187321e+01 1.808696859919407629e+01 1.827263834190380720e+01 1.829098833610556696e+01 1.807235703950697214e+01 1.808982053621139485e+01 1.846239260106131752e+01 1.780803684545086796e+01 1.843076845349415649e+01 1.800004425344926773e+01 1.831969312779280656e+01 1.755927109145570242e+01 1.847689226272899532e+01 1.759013765397330786e+01 1.814245329313537880e+01 1.899066500396981994e+01 1.798199693837192470e+01 1.787476254022029920e+01 1.863596792583818385e+01 1.776418648955522883e+01 1.882069404221607201e+01 1.773140339732488258e+01 1.841983765126778039e+01 1.764599173673886767e+01 1.845391854525533049e+01 1.767195155163380704e+01 1.895170366102545856e+01 1.780350750890346134e+01 1.824994620782361920e+01 1.790025850222134096e+01 1.798145438703371113e+01 1.885523301326595558e+01 1.812737444676192311e+01 1.828908614684459977e+01 1.862248230230506607e+01 1.767930016416077166e+01 1.856529915331460856e+01 1.755908770040108280e+01
1.043266210238801700e-01 5.274730247039407516e-01 9.827461658165906333e-02 1.703142746584515865e-01 9.908409399081113955e-02 1.742064120100109137e-01 1.003859671316034291e-01 1.783401176209362671e-01 1.019843060674042318e-01 1.839395950970426075e-01 1.038512073675570413e-01 1.878379862599167116e-01 1.055255448625391224e-01 1.904864551862608391e-01 1.073327404265249641e-01 1.968122527257306076e-01 1.087877773777329582e-01 2.040893999974719708e-01 1.097781244974923159e-01 2.102432823803453976e-01 1.105764006481480127e-01 2.149636491547227690e-01 1.104518419745612323e-01 2.242167818217398745e-01 1.102801408706957087e-01 2.320635022929705416e-01 1.095232735876950220e-01 2.426141259720036858e-01 1.087600585670425168e-01 2.490075117498086466e-01 1.040365309638313224e-01 5.274730247039407516e-01 1.040365309638313224e-01 5.274730247039407516e-01 1.038637260118834976e-01 5.224701433546466989e-01 1.038440509619051461e-01 5.188005095682144407e-01 9.739928272632646100e-02 1.792140958308202914e-01 9.827461658165906333e-02 1.703142746584515865e-01 1.079870418792615860e-01 2.584715964354483142e-01 1.079870418792615860e-01 2.619196071076555499e-01 1.042380176071745768e-01 5.184597453541682777e-01 1.045984759519717200e-01 5.147946786633346150e-01 1.050390053424762049e-01 5.102488541902603369e-01 1.055283665897700091e-01 5.048185825760046486e-01 1.061335954323504444e-01 4.985315859391951099e-01 1.069186828546982437e-01 4.914123337230266175e-01 1.081377008045764088e-01 4.914123337230266175e-01 1.097113527483128403e-01 4.834280241894318153e-01 1.040365309638313224e-01 5.274730247039407516e-01 1.038637260118834976e-01 5.224701433546466989e-01 1.038440509619051461e-01 5.188005095682144407e-01 1.039397835477302440e-01 5.210926954109457165e-01 1.042380176071745768e-01 5.184597453541682777e-01 1.045984759519717200e-01 5.147946786633346150e-01 1.050390053424762049e-01 5.102488541902603369e-01 1.055283665897700091e-01 5.048185825760046486e-01 1.061335954323504444e-01 4.985315859391951099e-01 1.069186828546982437e-01 4.914123337230266175e-01 1.081377008045764088e-01 4.834280241894318153e-01 1.097113527483128403e-01 4.747174124275196361e-01 1.079870418792615860e-01 2.619196071076555499e-01 1.299426764570478232e-01 4.861719956658822062e-01 1.338657515980317125e-01 4.750853066272822667e-01 1.377481478154057859e-01 4.638180392616209624e-01 1.415326675697376468e-01 4.524912689485967587e-01 1.116831705605086933e-01 4.653829931770049888e-01 1.141740533173579847e-01 4.555022002345000542e-01 1.171748661907932032e-01 4.555022002345000542e-01 1.171748661907932032e-01 4.451530522693132874e-01 1.451329435989980043e-01 4.411517993207495492e-01 1.485676036673849454e-01 4.298350909276123510e-01 1.517001695616987667e-01 4.185661307794089070e-01 1.547426964744065270e-01 4.073884109493176031e-01 1.043266210238801700e-01 5.276264178209226774e-01 1.040365309638313224e-01 5.274730247039407516e-01 1.576030170402933639e-01 3.963412414017594698e-01 1.604390014489512628e-01 3.854454959085122923e-01 1.635450419728479987e-01 3.747308934024948801e-01 1.670239380913878247e-01 3.747308934024948801e-01 1.709091624288951727e-01 3.538963314783191150e-01 1.171748661907932032e-01 4.451530522693132874e-01 1.261195044526925158e-01 4.970867695211527160e-01 1.299426764570478232e-01 4.861719956658822062e-01 1.751229927086827842e-01 3.438111728286232793e-01 1.792140958308202914e-01 3.339778139647565647e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-5.994457708777488347e-02 4.899732879270649599e-01 1.302920023002570316e-01 -2.802951228448395948e-01 1.066030113260973688e-01 -1.917255658616042746e-01 7.195300603151990118e-03 6.668591261029720163e-02 -3.679239945366547665e-02 1.859749036138431677e-01 1.340541233809147692e-01 -2.347953863972468969e-01 -1.493099612956150513e-01 -2.829889570771253513e-05 -6.668170554085817159e-02 -1.508204985159979361e-01 -2.754229229828908908e-03 -7.829337510447646753e-02 -3.604927807515230509e-02 2.762417427751753252e-01 -1.285381182666808508e-01 5.401679725437819046e-01 -8.321294247827462631e-02 -2.819194333149617482e-02 -6.562098022348168691e-02 -2.916580153830301003e-01 -3.704582010510500817e-02 -7.236803856826654058e-02 -3.622161412927178969e-01 -2.108287461535181817e-01 1.186904564922908190e-01 1.253407141929046287e-01 -7.913946771465421581e-02 1.048926393215691810e+00 2.156973430860176580e-02 -6.778061051095223277e-01 2.246031992365582139e-02 1.956495968369946492e-01 7.889060860320184707e-03 9.294938252368310783e-02 -8.272101498054197644e-02 -9.908697669216226522e-02 -1.469140149213425950e-01 -1.869105625040568264e-01 -9.887895506779038890e-02 -4.330464033839519500e-01 1.398292046004172839e-01 3.911122800999084492e-01 8.325697487269695385e-02 -1.149358094519626006e+00 2.601681974738130898e-01 -7.038717031789729628e-01 1.846155693762264183e-01 -8.748123587953750002e-01 6.254098227378447616e-02 -3.793329004593428144e-01 8.334279693779678144e-02 5.506769673501461515e-01 -1.200346754611040095e-01 -5.890426808529088953e-01 4.119468298040070836e-02 -1.554266066459057405e-01 -4.639116067250823733e-02 -7.603164795972374712e-01 2.316231008155227034e-02 -9.545176569604059413e-02 6.509656571272625508e-03 -5.350686813911028628e-01 4.960285458489861743e-02 -4.796143537422219993e-01 1.939412743997734334e-01 -5.160659887762720777e-01 2.704528334240692902e-02 3.939588208894638233e-01 4.582536503599141803e-02 -1.379980067174763070e-02 -8.526997568651989434e-02 5.757398866840816032e-01 5.331578661225827576e-02 2.813861536258600582e-01 4.109131222820282953e-02 -1.218235821172570121e+00 1.360124972323370485e-01 -4.516846812566802094e-01 -1.600140153991243611e-02 -7.621378398889818717e-01 -9.141532220627067440e-02 -3.399222806918030804e-01 5.365422363950270862e-02 -4.529516278612801816e-01 -2.253576168323404363e-02 -1.282299920180548503e-01 3.626978482390565139e-02 -4.350836881413877588e-01 -7.828016131236778530e-02 -3.566237024417575618e-01 -9.803881612052509076e-02 1.044661339687535495e+00 1.071424328085839386e-02 -5.552737979134386714e-01 6.458032409804070895e-02 -3.512540610019477261e-01 -1.357009782987942670e-01 -4.944863341418362923e-01 2.060161487691641174e-02 -4.440357275074533483e-01 -4.408703599119220135e-02 -1.940737786888039051e-01 -1.855727868850401974e-01 -5.760741178526344042e-01 -5.782465902276306274e-02 -4.857114253816823823e-01 1.090704144921349067e-01 -1.792096513629309051e-01 -4.821015416394345415e-02 -1.275674791398236474e+00 7.338885122897258195e-02 -2.515573293614393191e-01 2.306544106096691527e-01 -2.237086214095133918e-01 -1.992474440372242195e-01 -2.480362558798216432e-01 -1.963758547601568427e-01 -2.220764409848816068e-01 2.679788456923456463e-01 3.271735192445026502e-02 4.188819001785286378e-02 -6.840483681318901832e-01 -2.716882705505197504e-01 3.290191504566067349e-01 -1.650782587724118899e-01 -1.847778462390697318e-01 -9.621465747797110224e-02 -2.947585701212749112e-02 -1.870104610817514279e-01 -8.754922245825523530e-02
